教子,1291,1291,8303,名詞,固有名詞,人名,名,*,*,教子,きょうこ,キョーコ
直円,1291,1291,8462,名詞,固有名詞,人名,名,*,*,直円,なおのぶ,ナオノブ
専精,1291,1291,8403,名詞,固有名詞,人名,名,*,*,専精,せんじょう,センジョー
久江,1291,1291,8197,名詞,固有名詞,人名,名,*,*,久江,ひさえ,ヒサエ
船場,1290,1290,7473,名詞,固有名詞,人名,姓,*,*,船場,ふなば,フナバ
乙骨淑子,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,乙骨淑子,おつこつよしこ,オツコツヨシコ
巻口,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,巻口,まきぐち,マキグチ
友之助,1291,1291,8462,名詞,固有名詞,人名,名,*,*,友之助,とものすけ,トモノスケ
ちどり,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ちどり,ちどり,チドリ
源次郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,源次郎,げんじろう,ゲンジロー
森奈,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,森奈,もりな,モリナ
正雄,1291,1291,8421,名詞,固有名詞,人名,名,*,*,正雄,まさお,マサオ
孝志,1291,1291,8627,名詞,固有名詞,人名,名,*,*,孝志,たかし,タカシ
升沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,升沢,ますざわ,マスザワ
修也,1291,1291,8462,名詞,固有名詞,人名,名,*,*,修也,しゅうや,シューヤ
秋吉,1290,1290,7794,名詞,固有名詞,人名,姓,*,*,秋吉,あきよし,アキヨシ
俊成,1291,1291,8462,名詞,固有名詞,人名,名,*,*,俊成,としなり,トシナリ
聖人,1291,1291,8608,名詞,固有名詞,人名,名,*,*,聖人,せいじん,セイジン
聖人,1291,1291,7905,名詞,固有名詞,人名,名,*,*,聖人,まさと,マサト
あゆみ,1291,1291,9086,名詞,固有名詞,人名,名,*,*,あゆみ,あゆみ,アユミ
祐政,1291,1291,8462,名詞,固有名詞,人名,名,*,*,祐政,すけまさ,スケマサ
勇孝,1291,1291,8198,名詞,固有名詞,人名,名,*,*,勇孝,ゆうこう,ユーコー
黙斎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,黙斎,もくさい,モクサイ
鴈成,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鴈成,がんせい,ガンセイ
ちや,1291,1291,9387,名詞,固有名詞,人名,名,*,*,ちや,ちや,チヤ
好道,1291,1291,8462,名詞,固有名詞,人名,名,*,*,好道,よしみち,ヨシミチ
りえ,1291,1291,9416,名詞,固有名詞,人名,名,*,*,りえ,りえ,リエ
山田林,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,山田林,やまだはやし,ヤマダハヤシ
藁谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,藁谷,わらがい,ワラガイ
秋帆,1291,1291,8462,名詞,固有名詞,人名,名,*,*,秋帆,しゅうはん,シューハン
盛子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,盛子,もりこ,モリコ
観樹,1291,1291,8024,名詞,固有名詞,人名,名,*,*,観樹,みき,ミキ
ぬい,1291,1291,9411,名詞,固有名詞,人名,名,*,*,ぬい,ぬい,ヌイ
佐土原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,佐土原,さどわら,サドワラ
山野目,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,山野目,やまのめ,ヤマノメ
堀田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,堀田,ほった,ホッタ
堀田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,堀田,ほりた,ホリタ
堀田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,堀田,ほつた,ホツタ
河目,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,河目,かわめ,カワメ
荏子田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,荏子田,えこだ,エコダ
兼明,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,兼明,かねあきら,カネアキラ
清秀,1291,1291,8462,名詞,固有名詞,人名,名,*,*,清秀,きよひで,キヨヒデ
観修,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,観修,かんしゅう,カンシュー
ユニ,1289,1289,4197,名詞,固有名詞,人名,一般,*,*,ユニ,ゆに,ユニ
枴童,1291,1291,8657,名詞,固有名詞,人名,名,*,*,枴童,かいどう,カイドー
増田竜雨,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,増田竜雨,ますだりゅうう,マスダリューウ
虎造,1291,1291,8462,名詞,固有名詞,人名,名,*,*,虎造,とらぞう,トラゾー
市乃菊,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,市乃菊,いちのぎく,イチノギク
ラビロワ,1290,1290,4691,名詞,固有名詞,人名,姓,*,*,ラビロワ,らびろわ,ラビロワ
稲見,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,稲見,いなみ,イナミ
登勢,1291,1291,7524,名詞,固有名詞,人名,名,*,*,登勢,とせ,トセ
銀之丞,1291,1291,8462,名詞,固有名詞,人名,名,*,*,銀之丞,ぎんのじょう,ギンノジョー
土師,1290,1290,7744,名詞,固有名詞,人名,姓,*,*,土師,はじ,ハジ
池口,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,池口,いけぐち,イケグチ
芳彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,芳彦,よしひこ,ヨシヒコ
佳伸,1291,1291,8373,名詞,固有名詞,人名,名,*,*,佳伸,よしのぶ,ヨシノブ
知紀,1291,1291,8684,名詞,固有名詞,人名,名,*,*,知紀,とものり,トモノリ
尚武,1291,1291,8462,名詞,固有名詞,人名,名,*,*,尚武,なおたけ,ナオタケ
栄西,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,栄西,ようさい,ヨーサイ
栄西,1289,1289,7437,名詞,固有名詞,人名,一般,*,*,栄西,えいさい,エイサイ
王占鵬,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,王占鵬,おうせんほう,オーセンホー
幸宏,1291,1291,8462,名詞,固有名詞,人名,名,*,*,幸宏,ゆきひろ,ユキヒロ
桜村,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,桜村,さくらむら,サクラムラ
八鹿,1290,1290,7741,名詞,固有名詞,人名,姓,*,*,八鹿,ようか,ヨーカ
延子,1291,1291,8519,名詞,固有名詞,人名,名,*,*,延子,のぶこ,ノブコ
襄,1291,1291,8726,名詞,固有名詞,人名,名,*,*,襄,じょう,ジョー
襄,1291,1291,9550,名詞,固有名詞,人名,名,*,*,襄,のぼる,ノボル
清二,1291,1291,6957,名詞,固有名詞,人名,名,*,*,清二,せいじ,セイジ
清二,1291,1291,8766,名詞,固有名詞,人名,名,*,*,清二,きよじ,キヨジ
アベマリア,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,アベマリア,あべまりあ,アベマリア
良輝,1291,1291,8610,名詞,固有名詞,人名,名,*,*,良輝,よしてる,ヨシテル
えりか,1291,1291,9381,名詞,固有名詞,人名,名,*,*,えりか,えりか,エリカ
呉泰錫,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,呉泰錫,おてそく,オテソク
由一,1291,1291,8702,名詞,固有名詞,人名,名,*,*,由一,よしかず,ヨシカズ
由一,1291,1291,8462,名詞,固有名詞,人名,名,*,*,由一,ゆいち,ユイチ
莉絵,1291,1291,8498,名詞,固有名詞,人名,名,*,*,莉絵,りえ,リエ
高尾,1290,1290,7574,名詞,固有名詞,人名,姓,*,*,高尾,たかお,タカオ
政紀,1291,1291,8603,名詞,固有名詞,人名,名,*,*,政紀,まさのり,マサノリ
保行,1291,1291,8467,名詞,固有名詞,人名,名,*,*,保行,やすゆき,ヤスユキ
春日局,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,春日局,かすがのつぼね,カスガノツボネ
康徳,1291,1291,8461,名詞,固有名詞,人名,名,*,*,康徳,やすのり,ヤスノリ
保信,1291,1291,8462,名詞,固有名詞,人名,名,*,*,保信,やすのぶ,ヤスノブ
松尾伴内,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,松尾伴内,まつおばんない,マツオバンナイ
麦沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,麦沢,むぎさわ,ムギサワ
名奈,1291,1291,8329,名詞,固有名詞,人名,名,*,*,名奈,なな,ナナ
外喜代,1291,1291,8669,名詞,固有名詞,人名,名,*,*,外喜代,ときよ,トキヨ
杏里沙,1291,1291,8462,名詞,固有名詞,人名,名,*,*,杏里沙,ありさ,アリサ
土筆,1290,1290,7612,名詞,固有名詞,人名,姓,*,*,土筆,つくし,ツクシ
憲吾,1291,1291,8462,名詞,固有名詞,人名,名,*,*,憲吾,けんご,ケンゴ
高岳,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,高岳,たかだけ,タカダケ
高岳,1290,1290,7562,名詞,固有名詞,人名,姓,*,*,高岳,たかおか,タカオカ
義八,1291,1291,8462,名詞,固有名詞,人名,名,*,*,義八,ぎはち,ギハチ
憲正,1291,1291,8463,名詞,固有名詞,人名,名,*,*,憲正,のりまさ,ノリマサ
芳司,1291,1291,8611,名詞,固有名詞,人名,名,*,*,芳司,ほうじ,ホージ
久宝寺,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,久宝寺,きゅうほうじ,キューホージ
三又,1290,1290,7644,名詞,固有名詞,人名,姓,*,*,三又,みつまた,ミツマタ
中埜,1290,1290,7569,名詞,固有名詞,人名,姓,*,*,中埜,なかの,ナカノ
乃里子,1291,1291,8750,名詞,固有名詞,人名,名,*,*,乃里子,のりこ,ノリコ
芳邦,1291,1291,8464,名詞,固有名詞,人名,名,*,*,芳邦,よしくに,ヨシクニ
嘉藤,1290,1290,7582,名詞,固有名詞,人名,姓,*,*,嘉藤,かとう,カトー
アガシ,1290,1290,4610,名詞,固有名詞,人名,姓,*,*,アガシ,あがし,アガシ
水府,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,水府,すいふ,スイフ
重隆,1291,1291,8462,名詞,固有名詞,人名,名,*,*,重隆,しげたか,シゲタカ
艶香,1291,1291,8462,名詞,固有名詞,人名,名,*,*,艶香,つやか,ツヤカ
牧絵,1291,1291,8462,名詞,固有名詞,人名,名,*,*,牧絵,まきえ,マキエ
王菲,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,王菲,うぉんふぇい,ウォンフェイ
黒河内,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,黒河内,くろこうち,クロコーチ
洪昌基,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,洪昌基,こうしょうき,コーショーキ
盛長,1291,1291,8411,名詞,固有名詞,人名,名,*,*,盛長,もりなが,モリナガ
正名,1291,1291,8462,名詞,固有名詞,人名,名,*,*,正名,まさな,マサナ
政勝,1291,1291,8461,名詞,固有名詞,人名,名,*,*,政勝,まさかつ,マサカツ
美雪,1290,1290,7338,名詞,固有名詞,人名,姓,*,*,美雪,みゆき,ミユキ
義実,1291,1291,8957,名詞,固有名詞,人名,名,*,*,義実,よしみ,ヨシミ
義実,1291,1291,8462,名詞,固有名詞,人名,名,*,*,義実,よしざね,ヨシザネ
守分,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,守分,もりわけ,モリワケ
筑田,1290,1290,5978,名詞,固有名詞,人名,姓,*,*,筑田,つきた,ツキタ
筑田,1290,1290,8441,名詞,固有名詞,人名,姓,*,*,筑田,つくだ,ツクダ
筑田,1290,1290,8441,名詞,固有名詞,人名,姓,*,*,筑田,ちくだ,チクダ
正木不如丘,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,正木不如丘,まさきふじょきゅう,マサキフジョキュー
足摺,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,足摺,あしずり,アシズリ
哲史,1291,1291,8517,名詞,固有名詞,人名,名,*,*,哲史,てつじ,テツジ
哲史,1291,1291,8310,名詞,固有名詞,人名,名,*,*,哲史,てつし,テツシ
哲史,1291,1291,8564,名詞,固有名詞,人名,名,*,*,哲史,さとし,サトシ
哲史,1291,1291,8462,名詞,固有名詞,人名,名,*,*,哲史,てつふみ,テツフミ
ロステンコウスキ,1290,1290,4688,名詞,固有名詞,人名,姓,*,*,ロステンコウスキ,ろすてんこうすき,ロステンコウスキ,ロステンコウスキー
吉松,1291,1291,8469,名詞,固有名詞,人名,名,*,*,吉松,きちまつ,キチマツ
石破,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,石破,いしば,イシバ
等顔,1291,1291,8462,名詞,固有名詞,人名,名,*,*,等顔,とうがん,トーガン
鬼無里,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鬼無里,きなさ,キナサ
旭南,1291,1291,8462,名詞,固有名詞,人名,名,*,*,旭南,きょくなん,キョクナン
重彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,重彦,しげひこ,シゲヒコ
輝久,1291,1291,8462,名詞,固有名詞,人名,名,*,*,輝久,てるひさ,テルヒサ
詮勝,1291,1291,8462,名詞,固有名詞,人名,名,*,*,詮勝,あきかつ,アキカツ
簑沢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,簑沢,みのさわ,ミノサワ
東常縁,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,東常縁,とうのじょうえん,トーノジョーエン
東常縁,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,東常縁,とうのつねより,トーノツネヨリ
高月,1290,1290,7564,名詞,固有名詞,人名,姓,*,*,高月,たかつき,タカツキ
亀輔,1291,1291,8462,名詞,固有名詞,人名,名,*,*,亀輔,かめすけ,カメスケ
立花,1290,1290,7393,名詞,固有名詞,人名,姓,*,*,立花,たちばな,タチバナ
國彦,1291,1291,8462,名詞,固有名詞,人名,名,*,*,國彦,くにひこ,クニヒコ
千家,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,千家,せんげ,センゲ
基国,1291,1291,8462,名詞,固有名詞,人名,名,*,*,基国,もとくに,モトクニ
市子,1291,1291,8544,名詞,固有名詞,人名,名,*,*,市子,いちこ,イチコ
荒生田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,荒生田,あろうだ,アロウダ
巨泉,1291,1291,8426,名詞,固有名詞,人名,名,*,*,巨泉,きょせん,キョセン
佐記子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,佐記子,さきこ,サキコ
千草,1290,1290,7408,名詞,固有名詞,人名,姓,*,*,千草,せんぐさ,セングサ
武四郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,武四郎,たけしろう,タケシロー
伸,1291,1291,8116,名詞,固有名詞,人名,名,*,*,伸,しん,シン
伸,1291,1291,11258,名詞,固有名詞,人名,名,*,*,伸,のぶ,ノブ
伸,1291,1291,11193,名詞,固有名詞,人名,名,*,*,伸,のぼる,ノボル
千穂,1291,1291,7432,名詞,固有名詞,人名,名,*,*,千穂,ちほ,チホ
紀夫,1291,1291,8249,名詞,固有名詞,人名,名,*,*,紀夫,のりお,ノリオ
ベンソン,1290,1290,4687,名詞,固有名詞,人名,姓,*,*,ベンソン,べんそん,ベンソン
登世子,1291,1291,7909,名詞,固有名詞,人名,名,*,*,登世子,とせこ,トセコ
登世子,1291,1291,9013,名詞,固有名詞,人名,名,*,*,登世子,とよこ,トヨコ
枝本,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,枝本,えだもと,エダモト
千年,1291,1291,7578,名詞,固有名詞,人名,名,*,*,千年,ちとし,チトシ
芝寿弥,1291,1291,8462,名詞,固有名詞,人名,名,*,*,芝寿弥,しずや,シズヤ
龍子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,龍子,りゅうこ,リューコ
針間矢,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,針間矢,はりまや,ハリマヤ
俊枝,1291,1291,8604,名詞,固有名詞,人名,名,*,*,俊枝,としえ,トシエ
咲,1291,1291,8354,名詞,固有名詞,人名,名,*,*,咲,さき,サキ
勝英,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勝英,かつひで,カツヒデ
富志子,1291,1291,8404,名詞,固有名詞,人名,名,*,*,富志子,としこ,トシコ
小寺,1290,1290,7199,名詞,固有名詞,人名,姓,*,*,小寺,こでら,コデラ
小寺,1290,1290,7785,名詞,固有名詞,人名,姓,*,*,小寺,こてら,コテラ
柿本人麿,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,柿本人麿,かきのもとのひとまろ,カキノモトノヒトマロ
麻里香,1291,1291,8462,名詞,固有名詞,人名,名,*,*,麻里香,まりか,マリカ
月原,1290,1290,7618,名詞,固有名詞,人名,姓,*,*,月原,つきはら,ツキハラ
河芸,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,河芸,かわげ,カワゲ
輝太郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,輝太郎,てるたろう,テルタロー
蔵並,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,蔵並,くらなみ,クラナミ
和年,1291,1291,8463,名詞,固有名詞,人名,名,*,*,和年,かずとし,カズトシ
作楽,1291,1291,7705,名詞,固有名詞,人名,名,*,*,作楽,さくら,サクラ
徳一,1291,1291,8464,名詞,固有名詞,人名,名,*,*,徳一,とくいち,トクイチ
但木,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,但木,ただき,タダキ
三倉,1290,1290,7647,名詞,固有名詞,人名,姓,*,*,三倉,みくら,ミクラ
ヘレン笹野,1289,1289,3679,名詞,固有名詞,人名,一般,*,*,ヘレン笹野,へれんささの,ヘレンササノ
入倉,1290,1290,7593,名詞,固有名詞,人名,姓,*,*,入倉,いりくら,イリクラ
末三,1291,1291,8462,名詞,固有名詞,人名,名,*,*,末三,すえぞう,スエゾー
崋山,1291,1291,8413,名詞,固有名詞,人名,名,*,*,崋山,かざん,カザン
柏木,1290,1290,7452,名詞,固有名詞,人名,姓,*,*,柏木,かしわぎ,カシワギ
皆野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,皆野,みなの,ミナノ
チー,1289,1289,3894,名詞,固有名詞,人名,一般,*,*,チー,ちー,チー
仲丸,1290,1290,7617,名詞,固有名詞,人名,姓,*,*,仲丸,なかまる,ナカマル
三重吉,1291,1291,7432,名詞,固有名詞,人名,名,*,*,三重吉,みえきち,ミエキチ
ヤヱ,1291,1291,4600,名詞,固有名詞,人名,名,*,*,ヤヱ,やえ,ヤエ
市塙,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,市塙,いちはな,イチハナ
正武,1291,1291,8462,名詞,固有名詞,人名,名,*,*,正武,まさたけ,マサタケ
光善,1291,1291,8478,名詞,固有名詞,人名,名,*,*,光善,みつよし,ミツヨシ
見世,1290,1290,7570,名詞,固有名詞,人名,姓,*,*,見世,みせ,ミセ
名高,1290,1290,7621,名詞,固有名詞,人名,姓,*,*,名高,なだか,ナダカ
猶吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,猶吉,ゆうきち,ユーキチ
宏枝,1291,1291,8462,名詞,固有名詞,人名,名,*,*,宏枝,ひろえ,ヒロエ
一子,1291,1291,7326,名詞,固有名詞,人名,名,*,*,一子,かずこ,カズコ
一子,1291,1291,8660,名詞,固有名詞,人名,名,*,*,一子,いちこ,イチコ
烈,1291,1291,8746,名詞,固有名詞,人名,名,*,*,烈,れつ,レツ
満亮,1291,1291,8462,名詞,固有名詞,人名,名,*,*,満亮,みつすけ,ミツスケ
團十郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,團十郎,だんじゅうろう,ダンジューロー
ホセ,1291,1291,4594,名詞,固有名詞,人名,名,*,*,ホセ,ほせ,ホセ
長冨,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,長冨,ながとみ,ナガトミ
為景,1291,1291,8462,名詞,固有名詞,人名,名,*,*,為景,ためかげ,タメカゲ
智司,1291,1291,8564,名詞,固有名詞,人名,名,*,*,智司,さとし,サトシ
武男,1291,1291,8153,名詞,固有名詞,人名,名,*,*,武男,たけお,タケオ
呉明恭,1289,1289,7452,名詞,固有名詞,人名,一般,*,*,呉明恭,ごめいきょう,ゴメイキョー
杜生,1291,1291,8462,名詞,固有名詞,人名,名,*,*,杜生,もりお,モリオ
